Feature_0,Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Feature_8,Feature_9,Feature_10,Feature_11,Feature_12,Feature_13,Feature_14,Feature_15,Feature_16,Feature_17,Feature_18,Feature_19,Feature_20,Feature_21,Feature_22,Feature_23,Feature_24,Feature_25,Feature_26,Feature_27,Feature_28,Feature_29,Feature_30,Feature_31,Feature_32,Feature_33,Feature_34,Feature_35,Feature_36,Feature_37,Feature_38,Feature_39,Feature_40,Feature_41,Feature_42,Feature_43,Feature_44,Feature_45,Feature_46,Feature_47,Feature_48,Feature_49,Feature_50,Feature_51,Label
-0.10961742562787147,-0.6998083714320162,0.07671764034625506,-1.6505989562255046,-0.2717314737426004,-0.577396024247345,-0.07745957920132707,-0.339042525028917,0.34049530391034266,1.7538394104831063,4.2744030293147635,3.5073675546305507,2.543581609939106,1.702618802155373,2.2952138102302073,-0.9275885656156767,-0.39371924412566184,1.1458102484435122,2.1558292074470318,2.6434309553806985,-0.013898313404586249,-3.291437338135143,3.18969106299258,-2.833896713239259,-2.7980600881128614,1.3645089539632929,0.21569601339929811,-0.5175656823529691,-1.0878933306645617,-1.2868857303357042,1.7385945637377491,-0.8898126166800298,0.18989697044117168,-0.038770531036180104,-0.26297097354635124,1.9139368254434599,-2.3765156993104113,-0.8543980691925821,-1.7556481689592438,0.7434467200410743,-0.5134646743826601,-2.8631824410495845,-0.8759839149549693,-2.746259824921929,1.624218111885376,1.9765042293491397,0.1575843574429967,1.7984414787040994,2.6557439292307654,-0.3473572911296834,0.2556525933569711,-0.5538739808932598,Attack
0.7647582377893044,-1.561101236871162,-0.05414421217436647,1.317806557143666,0.8486935783513819,0.27821241142206726,0.5600205832298688,2.260392163021375,0.16887054702687282,-0.44550430063436347,1.2599713493886924,0.17669208289166646,-1.8047313984881812,0.2112230878072981,0.5444941032922489,-0.9386617053559367,2.025541301548683,-0.6238242672900306,-0.5113654361162304,0.9524523399005022,0.6305109406104366,0.1895545483927818,0.45099379559311503,-0.36470342705084063,-0.4842936023617157,-1.1045347604225109,1.9385555399662315,-1.351351363198167,-0.04693415435496383,-1.3180370151249357,-0.16631057384243858,0.45407754826085955,0.03283241514017236,1.8831014331405687,0.4310390206916755,0.025579541785531405,0.6583803297963957,-0.4933811244325363,-0.16751652099367342,-1.2797688447960072,0.9463645311619759,0.41739510687587295,0.8029873104622927,1.4256136758676214,0.04101547832303826,-0.33073746857747877,0.32600533182331026,-0.09178840994671275,-0.6964223837407355,-0.30454446708634664,0.43853871218769225,-0.8170507250470859,BENIGN
-1.7439942676285651,-1.476051629977596,0.4383961512405874,-0.11462829126362478,0.1486937762819769,-0.15402182820443952,0.4077834366642255,0.913537922066198,0.7271499359204071,-1.418889511972189,-0.8825870720089902,0.41414193456373294,-0.7017838703299286,1.0471342305525462,1.3140369752220638,1.2967915401089805,-0.1266075058117476,0.46757303693008817,-0.08947323354649499,1.5153912019226476,0.01619007376182185,1.6764142707328533,-2.2981082289382226,-0.6367760054609077,-0.34219635624685535,2.277098231287772,-1.3832872652596253,0.22234593030924613,0.4491186719898769,1.1156607759259827,-0.6215863396928948,-1.6303460131934744,1.0197115175759024,1.1529032317054653,-0.16939037026298595,-0.014245505247748128,-1.9041213236681045,1.8658840362403406,1.1298839242053125,-0.9660378909521297,1.0137490368132558,-2.223195166140542,-0.2615194264241842,-0.236561152334052,-1.1636692064079883,-0.10230692872068634,0.06102727876994778,0.7987758023391531,1.84597019947257,0.4975708307326702,2.3027327827464172,0.19081575578320942,BENIGN
-0.793892958823079,-0.710149958896266,-0.07352208703026515,-0.7272233128095019,0.8805702878667264,-0.14871467661350857,0.3222623880547156,-0.9680392131806876,0.7412915265450731,-0.6134230520493932,1.1639177608187727,-0.6115908408702235,-0.6627803093281672,-0.9094529547268639,-1.312253705718691,1.3346962932605102,1.3230457910367701,0.8237136292109499,-0.32618686377533507,-1.5740402018454642,0.8790977408872663,-0.9451491418603815,-0.7767827062609993,0.017935595274641707,0.7844914714210888,0.6750144113384368,0.8309168276042644,-1.427013006233844,-0.15134947617978428,0.4468640133864364,-1.599366320645122,-0.06812906948386936,0.0055563719317692686,-1.2101409296904437,0.28009789810944874,0.7208521771012956,-0.32081453931468307,1.4999138989092797,0.82416519333923,-0.5081580022905847,0.5439198147115031,-1.8268132415355671,1.6512062075050329,0.49705908988211184,0.3519408484958834,-0.7583631542353424,-1.2003712114360898,0.9292209596457717,0.4608379538457125,0.3366818775075423,0.6804251363005895,-0.5187939650267602,BENIGN
-0.13756716657168702,0.08459339111985235,-0.8851523762630229,0.4806205732888063,-0.23504885875759976,-0.18203773873882118,0.18776661267985553,0.09771979552638958,0.04321088882547756,-1.859543446587169,-0.23761433219773656,-0.001855800831412312,-1.0293506832525543,-0.6872312922150784,1.8017326246923389,0.5844590523249931,-0.11853406217526956,-0.8632873808259524,-0.07432686421429718,2.1022328954526324,-0.34368219270911826,-0.14495247550153423,-1.7108268997916856,-1.0083609579287538,-0.21451821420057585,0.23495116848608483,2.1520879994085673,-0.4519185655974358,-0.12851704586398807,0.3656901319374422,-0.19733186724143814,0.47682925189745784,1.131328031772619,1.7681907073606307,-2.3585236928705133,-1.2503495755280951,-0.3490291490634485,0.28812101703462994,-0.5460222677568493,-0.3440117909105577,0.4020002696138479,-1.8456095912419144,-1.121040106231585,0.9301349941096999,-0.6994683208808953,1.6875290200625233,0.25010326752593476,1.661240413995603,1.3208832245519535,-0.31819953161305786,-1.5002106729450335,0.45061562326397697,BENIGN
-0.9563891475948372,-1.804770881932866,-1.2960461128305367,-3.3758036148960824,-0.16641217427233612,-3.0348246415235156,-2.745256963480123,-1.034018190960406,0.4481951948809173,-0.45215953416624843,-3.3230501129274126,0.7027137784212115,4.224273532968268,3.052182858076123,-2.7538451284532517,-0.15272637694122465,3.497826955610667,0.9680182167803472,-3.227607232819738,-2.1341194994374093,-2.8494977437508178,-1.728108686930763,-2.8168521729511635,-2.779578962501683,-2.034754478610827,1.4986170154970448,-1.2768723618766282,0.5849428294946465,-2.799856427845703,3.9268378496450667,3.0063689942650296,-4.823172579488556,0.4755007934226796,-2.654390369738701,1.6231769131277505,1.684623803466549,-0.647020951038495,-1.6623633520863592,-2.0878525843947418,0.4504023301661103,0.9579604464811446,1.6326347690725669,-1.0636930913718083,-4.51291346714318,-2.088676292984123,0.6344963493867215,2.144841328699864,-4.048226692357285,-0.2267271999560504,3.901583109687742,-2.4243069269733395,1.2625616542763318,Attack
-2.173822592289469,-0.9663957167149496,-1.2431653420605635,0.04715155068709515,-0.38740022141085345,1.1491659066923028,0.9432945403716485,-0.4731739407186991,0.7049684437516834,-0.880075614589851,0.8370244495301151,-1.8723015373025218,2.637034281645931,0.5493054222995222,1.7258483100334083,0.7618607309055941,-0.795461983418635,-3.1974552456635728,-0.7481807108288641,0.6647331410948077,-1.6221714085014856,1.945406735916908,-0.19249714327068787,2.2930117617351544,-0.6082579155148587,0.5837814516891007,0.5457037959551803,-1.6105992867283832,0.4029345739022843,0.5573860913138001,0.7384045964058366,1.2697766540802649,-1.5723659185279344,0.5347302662121608,-1.2219158470381752,-1.0222911040476523,-1.1010522750238512,0.22195148665905967,0.6789398309193913,-0.30081380069249963,-0.03873956275254727,-1.574737514351712,0.32970432683190337,-0.4977167005006382,-1.0755273408607036,-2.533193954634177,-1.034241317499473,-0.2633692858077108,0.55108733236399,-1.0330651343705743,-0.3466353921149223,1.4943344953269442,BENIGN
1.1550382340369365,-0.5431180858706951,-0.49343170359479976,1.847973043485196,0.1646665179528002,-0.34173274255782565,-0.10207545458684937,-0.9091783756230976,-1.4268057868301671,-0.3241301867821506,1.2154520837169576,-0.21385421476155322,-0.24568246019764414,0.6090831300070625,0.12048691812376564,-1.5208060934250498,0.32306518589539474,-1.8450015982698875,1.228452930034102,0.5168093862009178,0.4667963336529826,2.1048359763714433,-1.1056874040226035,0.697379630563868,0.19090868546617482,0.5573219956919906,-0.42402293695472054,0.5188891249983004,-0.09355000403513335,1.0046320065331928,0.2805362808381074,0.9534930663570418,-0.6800929399867035,-0.4812915570357115,-1.1240562414085473,1.2772556664340617,1.8029934451200456,-0.7701432261400866,0.257644970262957,1.3645573885183666,0.14097572041279785,0.14723538663185454,-0.8265523729309621,0.10484261960204548,-0.9820403510396912,1.4995204011001753,-2.279272671125521,-1.2169160181696361,0.2228036600493382,-1.3333688838445257,-1.9234861538560093,2.6013474779458585,BENIGN
0.5963428480481765,-0.24202876598183218,0.5075862777536728,0.42181297261754175,-0.6934054625447792,-0.3040515431141787,-0.2702484145565191,-0.3927983030880973,-0.4449984070273579,0.7994476953724964,-0.1983573815720714,0.9333586015198977,-0.7736008233746157,0.44996448650827947,-1.9775604853765316,0.49890413250562254,0.861318534464109,-1.1550673574964514,0.25163597374921826,0.7576921657203015,-0.28527732563566455,0.8803141784334161,-0.6985633097548782,0.2869885387798428,0.060173190288277084,0.12895592453242402,1.101892341540648,0.09348221050565153,-0.450389426651702,1.7576626525185894,1.7029801788576537,1.9761039459677041,1.183150387595469,0.7283199494484408,1.353794617893883,-0.5864810022959088,-0.7994845781600296,-1.4578637174850395,-0.6990856959746726,-0.2121650641248067,-1.5264294677315868,0.02677325149402333,-0.9795896155786329,-2.117365999531794,-2.558839413233107,-1.1912751960438996,-0.5847161474575677,1.1947120816066528,-1.1246508233212003,2.2436139691039267,0.6908512264373189,-0.05689486131565825,BENIGN
-0.8168400300014289,-0.38566066372352953,-0.9605843073414813,-0.3118222121149406,-0.547298608620458,0.6593459860299361,-1.3514828638576386,0.27775226262087244,-0.1559477201597586,-0.3895172047902188,-2.3185731587214478,-0.5241636699753854,-0.05632522548087867,0.39989038454669934,0.4736035384301896,0.8651117919157906,-0.10035643402014349,-0.06505160879684795,-0.2214856392517532,0.5546134386374633,-0.03220180810268593,0.77896177795051,0.9423871613192493,0.831861191310934,-0.4265943472667709,-1.8625163658816588,0.15076735250242498,0.2125765061513387,-1.9719043830587526,1.446817953557168,0.46012601936344993,1.446895483210202,0.14535585919477267,0.25398510301739025,0.37850787278399656,-0.46622308024918596,-1.1692286650613979,-1.2806615726509931,2.2783564521101263,-0.197309155644698,-1.1840870102982357,1.7826003730393218,1.3032592014251685,1.1204994892395816,-2.0778978028338,1.3184377672074115,-1.4704723648535116,-0.14729518515928813,-0.18267995050318284,0.5330167517868097,0.16812435188694488,-0.5327546703536055,BENIGN
2.576902099973246,3.6528033140701055,2.0785579177835016,0.024827136837378805,4.723249460113598,2.1345761931419167,-2.4217944568387004,1.978998585442667,-1.2937282598795234,-1.6521276260383368,-1.3853711595508376,-3.09350443822696,1.579309731133642,-0.7279106717473924,0.09176959254426387,-3.114962777909786,1.2974255005543274,-2.779298546855651,-0.6616028923918729,0.024631664689829802,-1.5653282265358588,0.5950439117451691,-3.870014829431022,4.262138601092398,-2.835698826407784,4.370322107077286,0.4336283222605248,-0.20090338554866483,-2.2207376312093485,0.21929027141584434,3.1895637797916576,-3.0399935552384716,0.15206989400450238,0.2039445883646731,1.4240142021677509,-0.844651356181892,-1.1049927773431525,-0.7612243716924909,5.477559138727443,1.711480678374925,2.4964251029369984,1.6442494964315717,-4.819312539329884,-3.691575237437791,-0.7257059339649858,-0.3439629187492286,0.35069521223856925,-0.427394115635509,-1.1314456127327077,-3.2644576951841344,1.9618184802967193,1.362642811448786,Attack
0.6624297549409587,0.4867665822158512,0.6298363374656502,-1.5054051421949937,-1.5619973027689547,0.6304772087138076,-2.168299771822043,0.4266516883378915,0.7800565301580866,1.751738848292538,-0.31250410838337433,-1.0901768733955781,1.0517106476219895,-0.2415582886864859,-1.7016900052501278,-3.109236734682626,0.5810151955229215,0.7931517968726413,-0.01004720021938133,-0.04532853834897483,0.018431081613621014,-0.18224966452029223,-1.5962153341728387,-0.36183024251504625,-0.12418826798432075,1.0001134708932755,-0.7725579243081435,-0.43236652308452345,0.47289723345142326,-0.670996137626638,-0.6908381512676184,-1.497547576609575,1.332743558052766,0.48333285109195995,0.8299996998269148,-0.5329409960617284,1.8319352303078602,0.31516293917519783,0.6467072923198709,0.31731753098504056,0.17385782903353292,0.14914445389220998,-0.777794700855798,0.35658856488732715,0.3290109800608154,-0.3507557259293333,-0.3265406507864724,0.08844607745016513,-0.975070690691431,0.16114881725235322,0.997676914898089,-1.2746031743685953,BENIGN
1.145344236084703,-0.748455296735381,-0.05585565570707555,0.890865497703564,-0.27611668812935664,0.5494668172901038,-0.9124232825673632,0.4846681614557092,0.7351311275904995,-0.5669041708658642,0.13178512744848864,0.2593514410628542,-0.24543655289274555,-0.5934525667626283,-0.3079748121744641,-0.11276248928080768,0.03098559227451172,0.29470875346377623,0.13841465151135426,-0.35381399792880364,-0.3960771224109082,0.5976804853784047,0.23702054075351325,0.18398690793087755,-0.25019408139482624,-1.0537748476358366,-0.17506299883419157,0.11063445384850401,-0.7238250054595805,2.9290161681392806,0.9787580875673688,-0.036221759133023036,0.5291832650259559,0.09846254124696804,-0.15738061940517634,1.7145677498013419,0.2346388185515045,-1.0016818950699835,0.24939225824795005,0.10589348086543787,-0.06961827762854257,0.38064998457597804,-0.24426109233730292,-1.87983370008685,0.5487333435924653,-0.4936650143914638,-0.16660089460335403,-0.17947590259624707,0.5856266114753865,0.6401512216354275,-0.6195227086520407,0.6185467882562677,BENIGN
-0.7422120071868702,1.5536978859803523,-1.1247262449759898,0.582457985114597,0.17084975488005186,0.7669040289589073,-0.37313306819728054,1.5448168293287352,-0.34023461499702207,1.0439332452725625,-2.191881045746409,-0.16299534849241024,1.2690184724683398,0.2379003887267794,2.725889751273636,2.043592119492498,-1.380708248798912,3.1207101474896195,0.8653482044780729,0.512743215370743,-1.5130310044684059,1.0271075082980865,1.138790249578104,-0.4170498121091604,1.521507108435364,-1.3164643212081646,0.04358381158534218,1.4592334405249006,-0.6651436528919005,-0.3548808301814267,-0.572452124062889,-0.35029617870356766,-0.09610396109332954,-0.35334230467521666,2.5566579800446667,-0.5808919936249919,-0.22190610102812042,-0.8933555189280576,-1.3153199375780444,0.480159942043929,1.5511519260347628,1.9870142829505475,0.734631034464748,0.018354631720178136,1.405219879021599,-0.0877588192517757,1.3188729217043036,-0.6280632454470243,1.667702919188654,-0.1274342704540799,1.3502248590981214,1.781166538979827,BENIGN
0.2242842989120914,0.0474471320924568,1.375898131633848,0.7580503968073793,1.329029782310117,0.8329136956245684,0.3734277013374366,0.8412887509800092,0.19908001850348053,-1.057819989277522,0.44851738902374344,-0.46220990059274625,-0.7948992355744662,-0.26992671098115967,-1.1653384796792674,-3.1014226728817316,0.7103499959850551,-0.5691067736135965,0.28470160940341316,-0.15744383692821062,1.0185245490809756,-0.46774479952595105,-1.260828243635137,0.8516130508271149,-2.3760378440350447,0.2216323517519873,0.2097409151078895,0.6471705015357657,2.4086699674694803,-0.38017629321094587,0.46985311508588623,0.6441384577625091,0.09294418736603628,-0.8247067299666755,-1.5441498684812267,-0.6916939568524009,-1.382580824502492,-1.2650268790212769,0.0547523774000156,-1.3088161240484295,0.6113700517634525,-1.1241555031971115,0.8267580560967073,-0.962192986539271,0.6902676262067771,0.19823999520979466,0.5705011967773423,-0.414115409339892,-0.4873983004507262,1.7451966439182498,-1.0044897236601815,-0.8003789525784434,BENIGN
-4.876313617970138,-1.0968345391481322,-1.6232381189779514,3.8786482780145404,1.8401809874345625,-1.7147979008525476,2.3784722214732064,-4.854069516596487,-1.0968765542621985,0.4869733424546292,-1.6392339296665752,-1.9376348547283309,0.07014604274033354,1.6502386053195426,-2.0303400685642714,0.12420632254280473,-0.26055413392006865,-2.212357614987819,-0.33734574373462634,2.2068082762675045,-1.050789985814867,2.29431840869661,2.7870978621993014,1.1610171355159453,0.02612846736566965,0.6962941711944464,0.9667136158109537,-0.7078131855837049,2.9154354501926805,-0.4613546720736583,0.27582058688735867,0.14403228265949575,0.777969520964869,-2.7895948520448286,-1.1478308511120145,0.07284829930740577,3.4066591830818074,1.5468925206662152,3.9536388319283984,0.08404943261853848,-1.6221835955425223,0.23292994539593478,1.3382120130035604,4.2842296998112595,0.15075834610376082,-0.8061041933232692,1.8168924157504596,-2.1126186672291545,-1.6657655404775689,1.728286391172045,3.1587554292421456,-1.289009644089656,Attack
0.3015525794379909,-0.02018320339539693,0.6706852576565756,-2.2848442817273678,-0.28244869101054215,-0.1274634944163981,0.2506309360008912,0.7696808401486133,1.3704274915536068,0.10192903739758549,1.5366405375309504,0.8070334223668885,1.14196553946051,0.42658931169269987,0.3392249559889261,1.3818237603515942,0.44338740650039676,0.5281995685649272,-0.9140225604123902,0.00771399984849121,-0.32404616593119695,0.9548350935289092,0.5431498987620917,0.6369130381379143,-0.2252214916444352,-0.41043555339099647,0.30609190149700094,1.2145880060030227,-0.9075875304386039,-0.4710986126100665,1.9739860493606523,-1.0326757374883646,1.147238560087324,-1.6708806965756409,-0.5967782106979139,0.813452507204768,-0.5058742399188222,-0.3587923480208902,-1.695764120136812,-0.9191772046062164,-1.5461882944447376,-1.2861656574944145,0.726032341622233,-1.296214140315251,0.2879353981427374,-0.11519923421934931,-1.091482931964131,-1.1810258434521703,0.5831668194173001,0.6588467491149099,1.1903816140989347,-0.16888679156352884,BENIGN
